0.0,0.0,0.0,0.0,0.0,0.8268401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8119696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9347394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590857,0.0,0.0,0.017983567,0.0,1.323892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61283535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12851773,0.0,0.0,0.0,0.3642242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7094398,0.0,0.0,0.9725774,0.0,0.0,0.0,0.0,0.0,0.0,1.5759454,0.0,0.0,0.0,0.82541245,0.0,0.0,0.0,0.0,0.0,0.0,2.78461,0.061985597,0.0,0.0,0.0,0.0,0.0,0.32890588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20920777,0.0,0.0,0.0,0.0,0.10876079,0.0,0.84549606,0.0,0.0,0.7336325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8785609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09440135,0.0,0.28444013,0.0,0.0,0.06668213,0.8672941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92912805,0.0,0.0,2.2334187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128591,1.2389095,1.47753,0.0,0.0,0.0,0.0,0.0,0.0,0.24738774,0.0,0.0,0.37351587,0.0,0.0,1.1388279,0.22644997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45588335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7254982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4144177,0.0,0.0,0.0,0.0,0.46985015,0.0,0.0,0.0,0.0,0.0,0.0,1.8976232,0.0,0.0,0.0,0.0,0.24071392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11198201,0.0,0.0,1.6311076,0.0,0.0,0.0,0.0,0.031767152,0.0,0.0,0.0,0.0,0.1810765,1.671636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801413,0.0,3.3643339,0.0,0.0,0.0,0.0,0.0,0.89459145,0.0,0.0,1.6898066,0.32160044,0.0,0.0,0.0,0.11213042,0.0,0.0,0.0,0.0,0.0,2.4381979,0.0,0.0,0.0,0.19406867,0.0,0.7513505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624057,0.0,0.0,0.0,0.0,0.0,0.0,2.4066353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13106936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6508039,1.725592,0.0,0.0,0.0,0.0,0.0,0.3045106,0.0,0.0,0.0,0.0,1.2586933,0.0,0.0,0.41295648,0.0,0.0,0.0,0.0,0.0,0.0,0.73897785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259117,0.0,0.0,0.0,0.0,0.0,0.0,0.15889585,0.0,2.7065287,0.0,0.0,0.0,0.0,0.0,0.0,0.49073234,1.4010471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3647995,1.0499376,0.0,0.0,0.38722688,0.3342569,0.0,0.0,0.0,0.0,0.43408182,1.2386485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51634765,1.2602329,0.0,0.0,0.0,0.076047815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8438911,0.0,0.0,0.0,0.0,0.0,0.0,0.81282085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5420338,0.0,0.0,1.3004277,1.7336487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074235,0.0,0.0,0.0,0.0,0.0,0.34239644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1573809,0.0,0.0,0.0,0.0,0.0,0.018257396,4.30641,0.0,0.0,0.0,1.3593032,0.0,0.0,2.1165516,0.0,0.0,0.0,0.0,0.54369646,0.0,0.0,0.0,0.24288361,0.0,0.5205768,0.0,0.0,0.0,0.0,0.0,0.0,0.43067282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40248483,0.0,0.0,0.0,0.0,2.7225363,0.0,0.0,0.0,0.0,0.0,0.0,1.6900313,0.0,0.0,0.0,0.0,0.0,0.61259174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044462614,0.0,0.0,0.0,0.28893736,0.0,0.0,0.0,0.006533526,0.18819298,0.0,0.0,0.0,0.0,0.0,1.5554965,0.0,0.0,0.0,0.0,0.0,0.0,1.9947584,0.0,0.008783778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091687,0.0,0.0,0.80581963,2.6466122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49417818,0.0,0.0,0.036909986,0.0,0.0,0.0,1.1261383,0.0,0.0,0.0,0.0,1.3898112,0.0,0.0,0.0,0.0,0.0,0.0,2.3561645,0.0,0.0,0.0,0.011457078,0.0,0.0,0.0,0.7295285,0.0,0.0,0.11423807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27160865,0.7752606,2.5258906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558873,2.8452492,0.0,0.7447264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16475989,0.0,0.0,0.0,0.15743576,0.0,0.0,3.3379471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5843729,0.0,0.0,0.0,0.0,0.0,0.18675904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9746792,0.0,0.0,0.0,0.0,0.0,0.84508693,0.0,1.5371115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476025,0.0,0.6266797,0.0,0.0,0.0,0.0,0.06674334,0.0,0.0,0.0,0.0,0.0,0.0,1.9295652,0.0,0.0,0.0,2.723271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472758,0.0,0.0,0.0,1.4240888,0.0,0.0,0.0,1.6673342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202501,0.0,0.0,0.0,1.2468145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07948465,1.8956205,0.0,1.0099964,0.0,0.0,0.0,0.0,0.0,0.0,1.6589572,0.0,1.2355546,0.0,0.0,1.673759,0.35929725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61193365,0.0,0.0,0.0,1.1132736,0.0,0.0,0.0,0.0,0.0,1.2495638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.48155075,0.33308595,0.0,0.0,0.0,0.0,1.1985875,0.0,0.0,0.0,1.6518768,0.0,0.0,0.0,0.0,0.0,0.0,0.61395925,0.0,0.0,0.0,0.0,0.0,0.17681937,0.0,0.0,0.0,0.0,0.0,0.0,4.61195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3652568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7318377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15248424,0.42581883,0.0,0.0,0.07305351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52960914,0.0,0.0,0.0,0.61340255,0.0,0.0,0.0,0.0,0.9168322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024188,0.0,0.0,0.0,0.0,2.8131511,0.0,0.0,0.0,0.0,0.0,0.0,1.4432849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723625,0.0,1.277343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2358975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2791803,0.7304544,1.2670373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0968742,0.0,2.1432006,1.7106602,0.0,0.0,0.0,0.0,0.0036463023,0.0,1.8073038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75067276,0.0,0.0,2.218199,0.0,2.9093094,0.0,0.0,0.0,0.0,1.0157064,0.0,1.100517,0.0,0.0,0.74417186,0.20891902,0.0,2.655918,0.0,0.0,0.0,0.94938165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7614994,0.0,1.1574696,0.0,0.0,0.0,0.0,1.1156458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27691266,0.0,0.0,0.0,0.0,0.0,0.42005587,0.0,0.0,0.0,0.0,0.09466202,0.0,0.0,0.0,0.0,0.29417658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3189584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365529,1.042217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8690212,0.0,0.0,0.0,2.0049381,0.0,0.0,2.4007525,0.0,0.0,0.0,0.069706775,0.0,0.0,0.0,0.8790123,0.0,1.0120492,0.0,0.86380875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555168,0.0,0.0,0.0,0.0,0.0,3.3574393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061987184,0.0,0.0,0.0,0.0,0.63070774,0.0,0.11406732,0.0,0.0,0.0,0.0,1.3841183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835777,0.0,0.0,0.0,0.0,0.0,0.34782836,0.779579,0.0,2.8829696,0.0,0.0,0.0,1.9298934,0.0,0.0,2.2517304,0.0,0.0,0.0,0.0,0.0,0.7869039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016029917,1.7652938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6542552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019024426,0.0,0.0,1.5489285,0.0,0.0,0.0,0.0,0.0,1.7616197,1.1741418,0.0,0.0,0.0,0.0,0.0,0.48699,0.0,0.0,0.0,0.0,0.0,2.091665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066096,0.0,0.0,0.0,0.86724824,0.0,0.6598982,0.0,0.7800967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0883036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672043,1.9337125,0.0,0.0,0.0,0.0,0.8355272,0.95799786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6472054,0.0,0.0,0.0,0.0,0.40638235,0.0,0.0,0.0,0.0,0.0,0.5776912,1.1879687,0.0,0.0,0.0,0.707344,0.0,0.0,0.5977286,0.0,0.0,0.0,0.0,2.749432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96106255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84724295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46746734,0.0,0.0,0.0,0.0,0.30975717,0.0,0.0,0.0,0.0,2.7459872,0.0,0.18294822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0130591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6197615,0.0,0.0,0.0,1.2088178,0.0,0.0,0.0,0.0,2.7518554,0.0,0.0,1.4581635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1134095,0.0,0.0,0.0,0.25055566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048269965,0.0,0.0,0.0,3.376602,1.8797896,0.0,3.619183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8901596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9957019,0.83606106,0.0,0.23135258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58217496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5283453,0.0,0.0,0.0,0.0,0.0,0.0,0.9356093,0.0,0.0,0.54119426,0.0,0.0,0.0,1.3127774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197882,0.0,0.0,0.0,0.0,2.004448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34736994,1.2888187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5234747,0.0,0.0,0.0,0.0,0.0,0.0,0.49309176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4602416,0.0,0.0,0.4800033,0.0,0.0,0.8727455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.718625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19084975,0.44467148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6610419,0.0,2.1270785,0.0,0.2604781,0.0,0.0,0.0,0.16543397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84666276,0.0,0.0,0.0,0.0,0.0,0.20246108,1
0.0,0.0,0.0,0.28355777,0.0,0.0,0.76746744,0.0,0.8355471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214738,0.0,0.7265681,0.0,0.0,0.0,0.0,0.48728812,0.0,0.40954477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6664708,0.0,0.0,0.0,0.0,0.0,0.0,0.0056912377,1.9100852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170556,0.0,0.0,1.5056443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1211176,0.0,0.0,0.0,1.4551588,0.0,0.83542264,0.0,0.98411655,0.0,0.0,0.0,0.0,0.0,1.7947726,0.0,0.0,0.0,0.0,0.0,0.0,3.7733881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381673,0.0,0.0,0.0,0.56916946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694501,0.0,0.0,0.0,0.0,0.0,1.9454622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86180884,0.0,0.0,0.0,0.0,1.6720753,0.0,0.0,0.0,0.32535684,0.0,0.0,1.4419041,1.8657055,0.0,0.0,0.0,0.0,0.0,1.0166326,0.42996344,0.44532326,0.0,0.0,0.0,0.28800315,0.0,0.0,0.0,0.33186623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095043644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483908,0.71329224,0.0,0.0,0.27330846,0.0,0.16095984,0.92482287,0.0,0.13436309,0.0,0.0,1.2218475,0.0,0.99717915,0.76709497,0.0,0.0,0.0,0.0,0.0,0.41374323,0.0,1.3717989,0.0,0.0,0.0,0.0,0.0798484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9825883,0.0,0.0,0.21915126,0.0,0.0,0.0,0.0,0.0,0.0,1.3876021,0.0,0.0,0.0,0.0,0.0,0.0,1.4273257,0.0,1.0399603,0.0,0.0,0.0,1.4643059,0.0,0.0,0.0,0.0,0.0,0.0,0.5094473,1.1507205,0.0,0.14367315,0.0,1.074164,1.8340555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03604381,0.5791907,0.0,0.0,0.055969298,0.0,0.0,0.0,0.0,0.9693017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373322,0.0,0.39255536,0.0,0.0,0.630342,0.40584198,0.0,1.0410284,0.0,0.011959907,0.0,1.5047404,0.0,0.0,0.0,1.3715632,0.0,0.23893291,0.0,0.5619356,0.0,0.0,0.0,0.0,0.0,0.2020778,0.0,0.12872207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257999,0.0,0.0,0.0,0.0,0.0,0.12515731,0.0,0.0,0.0,0.9251852,0.25482333,1.5678658,0.0,0.0,0.0,0.0,1.7154251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903811,1.1448587,0.0,0.0,0.0,0.0,0.0,0.037717775,0.0,0.0,0.0,2.683774,2.4109282,0.0,0.0,0.0,0.0,0.0,0.099338494,0.0,0.0,0.0,0.0,2.4900281,0.0,0.0,0.54728967,0.0,0.0,0.0,0.0,0.0,0.0,0.6485532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322347,0.0,0.37540868,0.0,0.0,0.0,1.6119677,1.2893959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3467283,0.0,0.1910499,0.0,0.0,0.0,0.0,0.0,0.0,0.47360706,0.0,0.0,0.0,0.0,0.18319634,1.2066998,0.3551542,0.0,0.0,0.0,0.0,0.7541001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902496,2.669072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2130556,1.4547955,1.4945947,0.0,0.0,0.0,0.0,1.0511919,0.0,0.0,0.0,0.0,0.603592,0.39142087,0.0,0.0,0.0,0.0,0.0,1.8880762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578582,0.0,0.88305026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75502276,3.2345219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0194192,2.6202497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5433605,0.0,0.0,1.542967,0.0,0.04912219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0247672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19091673,0.0,0.0,0.35693827,0.0,0.0,0.0,2.3129973,0.0,0.0,0.1730437,1.549298,0.0,0.0,3.0534887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81607574,0.0,0.3924186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61922765,0.0,0.0,0.0,0.0,0.0,0.44787174,0.0,1.0716163,0.0,0.0,0.0,0.54245365,0.0,0.0,0.0,0.0,2.2964764,0.02873601,0.0,0.0,0.0,0.0,0.0,0.2858111,0.0,0.037529357,0.0,0.0,0.0,0.024318371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17360887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34843567,0.0,0.0,0.0,2.7817838,0.0,0.0,0.0,0.0,0.6769978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6727002,0.0,0.6570768,0.0,0.21189219,0.0,0.0,0.0,0.0,2.313171,0.0,0.0,1.0942397,0.0,0.22441626,0.0,0.0,1.4326814,2.1078537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16897248,0.0,1.3500724,0.0,4.0689564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8600469,0.0,0.0,1.366301,0.0,0.0,0.0,1.1114832,0.42611572,0.0,1.6135148,0.0,0.0,0.0,1.118851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3111892,0.0,0.0,2.3740318,2.9479926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569824,0.0,0.0,0.14646104,1.2879587,0.0,0.8082355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31700748,0.0,0.0,0.052997347,0.3200639,2.3581965,0.0,0.0,0.0,0.0,0.0,0.26060212,0.0,0.0,0.66673404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696177,0.0,0.7341822,0.520259,0.0,0.40310186,0.97276735,0.0,0.0,0.2246447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264148,0.0,0.0,0.0,0.32405278,0.0,0.0,0.0,1.2114718,0.0,0.0,0.0,3.147548,0.0,0.0,1.8420643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856986,0.0,1.1938292,0.68842936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33738184,0.0,0.0,0.0,0.0,0.7417618,0.85688144,4.246462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1290398,0.0,0.0,0.0,0.45468342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93891543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157417,0.0,1.7640764,0.0,0.0,0.16530527,2.3831506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035978757,0.0,0.0,0.17873773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7423828,0.0,0.0,0.0,0.0,0.0,0.0,1
